0:0:0:0:0:0:0:1 - - [19/Dec/2022:13:29:59 +0900] "GET /Kmarket/product/review.do?prodNo=1000070&start=65 HTTP/1.1" 200 918
0:0:0:0:0:0:0:1 - - [19/Dec/2022:13:30:04 +0900] "GET /Kmarket/product/review.do?prodNo=1000070&start=75 HTTP/1.1" 200 919
0:0:0:0:0:0:0:1 - - [19/Dec/2022:13:30:05 +0900] "GET /Kmarket/product/review.do?prodNo=1000070&start=85 HTTP/1.1" 200 914
0:0:0:0:0:0:0:1 - - [19/Dec/2022:13:30:06 +0900] "GET /Kmarket/product/review.do?prodNo=1000070&start=65 HTTP/1.1" 200 918
0:0:0:0:0:0:0:1 - - [19/Dec/2022:13:30:07 +0900] "GET /Kmarket/product/review.do?prodNo=1000070&start=60 HTTP/1.1" 200 918
127.0.0.1 - - [19/Dec/2022:13:37:26 +0900] "GET / HTTP/1.1" 404 807
0:0:0:0:0:0:0:1 - - [19/Dec/2022:13:37:27 +0900] "GET /Kmarket/ HTTP/1.1" 200 36086
0:0:0:0:0:0:0:1 - - [19/Dec/2022:13:37:27 +0900] "GET /Kmarket/file/e5e31a22-12da-4d18-8455-c35258093806.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Dec/2022:13:37:27 +0900] "GET /Kmarket/file/20b8803c-5c78-4191-bfd9-60f00d32df39.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Dec/2022:13:37:27 +0900] "GET /Kmarket/file/3cd15b94-5142-442b-bffa-f90725f1ba92.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Dec/2022:13:37:27 +0900] "GET /Kmarket/file/94c81603-95b3-4e6c-8533-75e4afe1f1c1.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Dec/2022:13:37:27 +0900] "GET /Kmarket/file/94267af1-6926-45be-8335-f3c5df6ba772.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Dec/2022:13:37:27 +0900] "GET /Kmarket/file/9b9b5dda-a25c-47f5-bacb-dece083a9d40.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Dec/2022:13:37:27 +0900] "GET /Kmarket/file/3712f20c-7651-4c4f-a2d9-f6724b3c3678.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Dec/2022:13:37:27 +0900] "GET /Kmarket/file/23f776fd-874a-476d-be79-43c00e8edd2c.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Dec/2022:13:37:33 +0900] "GET /Kmarket/product/view.do?cate1=11&cate2=10&prodNo=1000070 HTTP/1.1" 200 25697
0:0:0:0:0:0:0:1 - - [19/Dec/2022:13:37:33 +0900] "GET /Kmarket/product/review.do?prodNo=1000070&start=0 HTTP/1.1" 200 922
0:0:0:0:0:0:0:1 - - [19/Dec/2022:13:37:40 +0900] "GET /Kmarket/member/login.do HTTP/1.1" 200 5244
0:0:0:0:0:0:0:1 - - [19/Dec/2022:13:37:42 +0900] "POST /Kmarket/member/login.do HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [19/Dec/2022:13:37:42 +0900] "GET /Kmarket/index.do HTTP/1.1" 200 36295
0:0:0:0:0:0:0:1 - - [19/Dec/2022:13:37:45 +0900] "GET /Kmarket/admin/index.do HTTP/1.1" 200 17672
0:0:0:0:0:0:0:1 - - [19/Dec/2022:13:37:45 +0900] "GET /Kmarket/css/css_admin.css HTTP/1.1" 200 20006
0:0:0:0:0:0:0:1 - - [19/Dec/2022:13:37:45 +0900] "GET /Kmarket/_admin/admin_js/validation.js HTTP/1.1" 200 1890
0:0:0:0:0:0:0:1 - - [19/Dec/2022:13:37:45 +0900] "GET /Kmarket/_admin/img/admin_bg_aside.jpg HTTP/1.1" 404 856
0:0:0:0:0:0:0:1 - - [19/Dec/2022:13:37:52 +0900] "GET /Kmarket/admin/product/list.do HTTP/1.1" 200 72960
0:0:0:0:0:0:0:1 - - [19/Dec/2022:13:37:52 +0900] "GET /Kmarket/css/css_admin.css HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Dec/2022:13:37:52 +0900] "GET /Kmarket/_admin/admin_js/validation.js HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Dec/2022:13:37:52 +0900] "GET /Kmarket/_admin/img/admin_bg_aside.jpg HTTP/1.1" 404 856
0:0:0:0:0:0:0:1 - - [19/Dec/2022:13:37:52 +0900] "GET /Kmarket/file/26196bdc-d9c7-4632-8f40-f7a55376614b.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Dec/2022:13:37:52 +0900] "GET /Kmarket/file/2c2cf6b1-8f5a-46e1-878c-cc0bb5b33dbf.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Dec/2022:13:37:52 +0900] "GET /Kmarket/file/8b5efb42-92ac-4277-9749-151c67b9217d.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Dec/2022:13:37:52 +0900] "GET /Kmarket/file/252dbc2f-73b7-49bd-9db9-c8795c1f2c75.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Dec/2022:13:37:52 +0900] "GET /Kmarket/file/bab5ba59-39a5-4715-8e5a-e049975dfb83.png HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Dec/2022:13:37:52 +0900] "GET /Kmarket/file/458eed87-d92d-419b-abae-95af63818fcf.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Dec/2022:13:37:52 +0900] "GET /Kmarket/file/7d4df7fc-8610-4f0b-bcc6-d1509a76345e.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Dec/2022:13:37:52 +0900] "GET /Kmarket/file/9d412c57-7127-4e0f-a97c-f39d649584ab.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Dec/2022:13:37:52 +0900] "GET /Kmarket/file/b8d0c766-329e-4959-b639-67d311132811.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Dec/2022:13:37:52 +0900] "GET /Kmarket/file/99ad24b5-22fd-42ea-9c21-748c90ec2d47.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Dec/2022:13:37:52 +0900] "GET /Kmarket/file/4020e42c-fcbf-47d3-b4f6-b325e107ad27.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Dec/2022:13:37:52 +0900] "GET /Kmarket/file/e05168fb-dc05-4eb5-9bdc-47b005a48787.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Dec/2022:13:37:52 +0900] "GET /Kmarket/file/e70fb209-6fe2-4728-9e3b-af4d1ceace2e.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Dec/2022:13:37:52 +0900] "GET /Kmarket/file/63a825f6-11ef-4fc7-bb85-dc24be075bc5.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Dec/2022:13:37:52 +0900] "GET /Kmarket/file/9e855765-baee-4b10-b285-47bd05a8bb72.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Dec/2022:13:37:52 +0900] "GET /Kmarket/file/a0dc4ac8-6b90-4442-9a13-e3e67a5b7cc4.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Dec/2022:13:37:52 +0900] "GET /Kmarket/file/5fe5982e-07ac-4477-aed3-ca163cbc672a.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Dec/2022:13:37:52 +0900] "GET /Kmarket/file/694c84d4-47fd-4da9-869e-f3833e1b5b57.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Dec/2022:13:37:52 +0900] "GET /Kmarket/file/70bdfefa-77b1-46fd-b8f5-a693ba83d797.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Dec/2022:13:37:52 +0900] "GET /Kmarket/file/9ba888d4-b58f-4d46-b6b9-ef830f05a80b.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Dec/2022:13:37:52 +0900] "GET /Kmarket/file/2fee423a-eb47-4452-9d28-4c85c3c3144d.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Dec/2022:13:37:52 +0900] "GET /Kmarket/file/838d57ce-4df7-4f55-9756-5a5d8b477c51.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Dec/2022:13:37:52 +0900] "GET /Kmarket/file/f3dc3a67-22fb-4c06-a662-3cfa68d9c8cb.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Dec/2022:13:37:52 +0900] "GET /Kmarket/file/ecf97250-dec0-4fad-adcb-bc3b34d581fe.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Dec/2022:13:37:52 +0900] "GET /Kmarket/file/f78c44dd-a764-4032-a949-c02bae0e94a9.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Dec/2022:13:37:52 +0900] "GET /Kmarket/file/ca1efa83-7f31-4756-9327-ef5a0b60f09f.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Dec/2022:13:37:52 +0900] "GET /Kmarket/file/b89e3819-6588-4d3b-80ff-2ded97b8b8b9.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Dec/2022:13:37:52 +0900] "GET /Kmarket/file/a71adca8-b182-4c00-963b-b71dd02f98f0.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Dec/2022:13:37:52 +0900] "GET /Kmarket/file/aad9cbe9-3fe5-4948-8f41-fc265484855d.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Dec/2022:13:37:52 +0900] "GET /Kmarket/file/5e929a88-744d-442c-aef5-d1b5a637430d.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Dec/2022:13:37:52 +0900] "GET /Kmarket/file/69f55f51-5cbf-4b4c-9cc9-f2065bbdbc16.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Dec/2022:13:37:52 +0900] "GET /Kmarket/file/6598719c-19b6-43f8-9db7-4774788e179a.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Dec/2022:13:37:52 +0900] "GET /Kmarket/file/c5ee9569-0aca-4336-bba0-89c55bb3eb11.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Dec/2022:13:37:52 +0900] "GET /Kmarket/file/a0f50f99-b05c-4303-8f5d-b423be528f26.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Dec/2022:13:37:52 +0900] "GET /Kmarket/file/6e16a07f-861e-488e-8c6a-ef1a0526a2bf.jpg HTTP/1.1" 304 -
0:0:0:0:0:0:0:1 - - [19/Dec/2022:13:38:53 +0900] "GET /Kmarket/logout.do?uid=java1234 HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [19/Dec/2022:13:38:53 +0900] "GET /Kmarket/ HTTP/1.1" 200 36086
0:0:0:0:0:0:0:1 - - [19/Dec/2022:13:38:54 +0900] "GET /Kmarket/member/join.do HTTP/1.1" 200 3980
0:0:0:0:0:0:0:1 - - [19/Dec/2022:13:38:54 +0900] "GET /Kmarket/img/img_user/member_join_txt_normal.gif HTTP/1.1" 200 2818
0:0:0:0:0:0:0:1 - - [19/Dec/2022:13:38:54 +0900] "GET /Kmarket/img/img_user/member_join_txt_seller.gif HTTP/1.1" 200 5325
0:0:0:0:0:0:0:1 - - [19/Dec/2022:13:38:54 +0900] "GET /Kmarket/img/img_user/member_join_btn1.gif HTTP/1.1" 200 3263
0:0:0:0:0:0:0:1 - - [19/Dec/2022:13:38:54 +0900] "GET /Kmarket/img/img_user/member_join_btn2.gif HTTP/1.1" 200 3352
0:0:0:0:0:0:0:1 - - [19/Dec/2022:13:38:54 +0900] "GET /Kmarket/img/img_user/member_join_tit_normal.gif HTTP/1.1" 200 2889
0:0:0:0:0:0:0:1 - - [19/Dec/2022:13:38:54 +0900] "GET /Kmarket/img/img_user/member_join_tit_welcome.gif HTTP/1.1" 200 6849
0:0:0:0:0:0:0:1 - - [19/Dec/2022:13:38:54 +0900] "GET /Kmarket/img/img_user/member_join_tit_seller.gif HTTP/1.1" 200 3375
0:0:0:0:0:0:0:1 - - [19/Dec/2022:13:38:54 +0900] "GET /Kmarket/img/img_user/member_join_banner2.jpg HTTP/1.1" 200 33334
0:0:0:0:0:0:0:1 - - [19/Dec/2022:13:38:54 +0900] "GET /Kmarket/img/img_user/member_join_banner1.jpg HTTP/1.1" 200 25267
0:0:0:0:0:0:0:1 - - [19/Dec/2022:13:38:55 +0900] "GET /Kmarket/member/signup.do?sign=2 HTTP/1.1" 200 100923
0:0:0:0:0:0:0:1 - - [19/Dec/2022:13:39:00 +0900] "GET /Kmarket/member/registerSeller.do HTTP/1.1" 200 19172
0:0:0:0:0:0:0:1 - - [19/Dec/2022:13:39:01 +0900] "GET /Kmarket/member/chkUid.do?uid=java1234 HTTP/1.1" 200 22
0:0:0:0:0:0:0:1 - - [19/Dec/2022:13:39:06 +0900] "GET /Kmarket/member/chkUid.do?uid=seller01 HTTP/1.1" 200 22
0:0:0:0:0:0:0:1 - - [19/Dec/2022:13:40:41 +0900] "POST /Kmarket/member/registerSeller.do HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [19/Dec/2022:13:40:41 +0900] "GET /Kmarket/member/login.do?code=101 HTTP/1.1" 200 5247
0:0:0:0:0:0:0:1 - - [19/Dec/2022:13:40:50 +0900] "POST /Kmarket/member/login.do HTTP/1.1" 302 -
0:0:0:0:0:0:0:1 - - [19/Dec/2022:13:40:50 +0900] "GET /Kmarket/index.do HTTP/1.1" 200 36128
